Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-12-05 18:00:00;18314,947;-1,7330000000000001;-2;0;-38;18356,68;1587;1368;785;0;477,67700000000002;598;526;344;0;2531,4699999999998;1411,289;256,66199999999998;405,97000000000003;16,942
2022-12-05 19:00:00;18473,400000000001;-1,6000000000000001;-2;0;-37;18514;1587;1334;824;0;482,03699999999998;604;621;344;0;2757,701;1497,779;3,9649999999999999;398,73099999999999;16,936
2022-12-05 20:00:00;18031,267;-1,7330000000000001;-2;0;-405;18440;1587;1364;786;0;486,06599999999997;602;8;3,5;350,14999999999998;2619,6399999999999;1577,652;0;384,48700000000002;15,231999999999999
2022-12-05 21:00:00;16541,400000000001;-1,6000000000000001;-2;0;-1696;18241;1587;1440;758;0;487,84300000000002;603;0;0;96,849999999999994;2407,578;1490,9670000000001;0;369,96899999999999;13,923
2022-12-05 22:00:00;15401,400000000001;-1,6000000000000001;-2;0;-2491;17896;1587;1415;818;0;486,69299999999998;607;0;0;0;1569,6300000000001;1249,7049999999999;0;106,70999999999999;14,442
2022-12-05 23:00:00;14745,267;-1,7330000000000001;-2;0;-2069;16818;1587;1393;682;0;485,03399999999999;605;0;0;0;1638,0119999999999;1091,376;0;60,07;15,449
2022-12-06 00:00:00;14853,267;-1,7330000000000001;-2;0;-1785;16642;1587;1355;551;0;122,94199999999999;605;0;0;0;1345,8779999999999;991,49900000000002;0;36,311999999999998;15,922000000000001
2022-12-06 01:00:00;14825,400000000001;-1,6000000000000001;-2;0;-1726;16555;1587;1363;513;0;0;604;0;0;0;1253,326;895,53599999999994;0;36,241;16,033000000000001
2022-12-06 02:00:00;14678,467000000001;-2,5329999999999999;-2;0;-1816;16499;1586;1378;526;0;0;604;0;0;0;1325,7909999999999;875,88;0;36,218000000000004;15,901
2022-12-06 03:00:00;14811,810000000001;-1,6000000000000001;-2;0;-1816;16631,41;1586;1379;541;0;0;604;0;0;0;1477,73;862,49599999999998;0;36,159999999999997;15,08
2022-12-06 04:00:00;16024,267;-1,7330000000000001;-2;0;-885;16913;1585;1300;516;0;0;605;0;0;0;1591,5619999999999;1010,712;0;36,216999999999999;15,050000000000001
2022-12-06 05:00:00;17397,267;-1,7330000000000001;-2;0;-38;17439;1585;1352;247;0;114,131;602;606;0;0;1671,604;970,59799999999996;44,866999999999997;141,31999999999999;15,542999999999999
2022-12-06 06:00:00;17578,267;-1,7330000000000001;-2;0;-32;17614;1584;1503;244;0;159,31100000000001;604;675;0;0;1096,1099999999999;810,274;479,63600000000002;185,81899999999999;15,74
2022-12-06 07:00:00;17918,004000000001;-1,466;-2;0;-31;17952,470000000001;1584;1480;247;0;159,53899999999999;604;623;0;0;1417,0250000000001;622,81200000000001;1089,6120000000001;230,88300000000001;15,677
2022-12-06 08:00:00;18130,267;-1,7330000000000001;-2;0;-30;18164;1584;1471;256;0;159,11199999999999;603;715;0;0;1772,0119999999999;471,37599999999998;1516,027;334,08999999999997;15,505000000000001
2022-12-06 09:00:00;17835,060000000001;-1,6000000000000001;-2;0;-25;17863,66;1582;1500;231;0;158,66800000000001;604;919;0;0;2667,8879999999999;262,41800000000001;1731,204;352,81400000000002;16,545000000000002
2022-12-06 10:00:00;17689,267;-1,7330000000000001;-2;0;-31;17724;1584;1512;240;0;158,28299999999999;604;711;0;0;2475,7510000000002;116,28700000000001;1835,913;403,56400000000002;15,835000000000001
2022-12-06 11:00:00;17494,467000000001;-1,7330000000000001;-2;0;-30;17528,200000000001;1583;1494;248;0;157,477;604;687;0;0;2437,2840000000001;165,53899999999999;1867,875;403,11900000000003;15,522
2022-12-06 12:00:00;17413,400000000001;-1,6000000000000001;-2;0;-28;17445;1583;1508;249;0;132,08699999999999;603;745;0;0;2715,625;276,78300000000002;1966,462;434,17599999999999;15,579000000000001
2022-12-06 13:00:00;17596,267;-1,7330000000000001;-2;0;-28;17628;1583;1532;235;0;0,53700000000000003;604;844;0;0;3047,759;341,05799999999999;1928,7149999999999;469,04000000000002;16,516999999999999
2022-12-06 14:00:00;17046,400000000001;-1,6000000000000001;-2;0;-16;17066;1582;1589;257;0;5,8239999999999998;605;1701;0;0;2564,3009999999999;409,21300000000002;1757,008;476,68599999999998;15,662000000000001
2022-12-06 15:00:00;16927,534;-1,466;-2;0;-13;16944;1582;1596;270;0;144,66800000000001;604;1845;0;0;2604,181;480,88200000000001;1539,0609999999999;489,178;16,917999999999999
2022-12-06 16:00:00;17164,267;-1,7330000000000001;-2;0;-9;17177;1580;1490;469;0;246,09100000000001;604;1716;0;0;2390,2040000000002;602,81799999999998;1321,7619999999999;472,14699999999999;16,689
2022-12-06 17:00:00;16933,400000000001;-1,6000000000000001;-2;0;-9;16946;1578;1511;695;0;318,03399999999999;605;2018;0;0;2563,759;705,65200000000004;912,72400000000005;478,94799999999998;16,521000000000001
2022-12-06 18:00:00;16987,717000000001;-1,7330000000000001;-2;0;-14;17005,450000000001;1578;1389;910;0;320,42000000000002;604;1898;217;0;2531,4699999999998;950,95500000000004;275,27100000000002;430,77800000000002;16,084
2022-12-06 19:00:00;16821,487000000001;-1,7330000000000001;-2;0;-11;16836,220000000001;1578;1272;926;0;323,221;604;1795;217;409,75;2757,701;1020,25;7,5170000000000003;387,03199999999998;16,021999999999998
2022-12-06 20:00:00;16790,400000000001;-1,6000000000000001;-2;0;-19;16813;1578;1322;932;0;324,44099999999997;561;1567;3,5;37,25;2619,6399999999999;1124,1220000000001;0;397,53500000000003;14,343999999999999
2022-12-06 21:00:00;16628,267;-1,7330000000000001;-2;0;-172;16804;1578;1337;917;0;325,86000000000001;243;326;0;0;2407,578;1155,548;0;385,79700000000003;15,093999999999999
2022-12-06 22:00:00;16107,267;-1,7330000000000001;-2;0;-625;16736;1578;1188;891;0;325,39800000000002;243;0;0;0;1569,6300000000001;1033,6130000000001;0;124,029;15,619999999999999
2022-12-06 23:00:00;15277,450000000001;-1,6000000000000001;-2;0;-1344;16625,049999999999;1579;1359;737;0;271,61200000000002;243;0;0;0;1638,0119999999999;840,31100000000004;0;39,762999999999998;15,753
